id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4757772,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4757773,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,2,0,,,1,4757788,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,2,0,,,1,4757789,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,True,False,0,0,,,,,4,1,,,1,4757790,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,4757791,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,False,False,0,0,,,,,1,0,,,1,4757792,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,inStock,False,False,0,0,,,,,1,0,,,1,4757793,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,5001501,0070048700487,Würzburg,,
8612171,herren,outdoor-jacken,Wanderjacke Herren wasserdicht leicht - MH500 schwarz,QUECHUA,"99,99 €",https://www.decathlon.de/p/wanderjacke-herren-leicht-wasserdicht-mh500/_/R-p-301681?mc=8612171&c=schwarz,2024-05-04 12:14:39.688790,False,,noStock,False,False,0,0,,,,,0,0,,,1,5001502,0070048700487,Würzburg,,
