id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8577925,fahrrad-welt,fahrrad_sale,Cross Bike 28 Zoll Riverside 500 nachtblau,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/cross-bike-28-zoll-riverside-500/_/R-p-300777?mc=8577925&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4010120,0070206802068,Ludwigsburg,,
8606778,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Damen/Mädchen weiss,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-damen-madchen-weiss/_/R-p-X8606778?mc=8606778,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174817,0070206802068,Ludwigsburg,,
8554167,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 900 Damen 27,5"" Plus türkis Brose Drive T Alu 500Wh",ROCKRIDER,"1.589,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-900-damen-27-5-plus-turkis-brose-drive-t-alu-500wh/_/R-p-308514?mc=8554167&c=grün,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2762034,0070206802068,Ludwigsburg,,
8554167,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 900 Damen 27,5"" Plus türkis Brose Drive T Alu 500Wh",ROCKRIDER,"1.589,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-900-damen-27-5-plus-turkis-brose-drive-t-alu-500wh/_/R-p-308514?mc=8554167&c=grün,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2762033,0070206802068,Ludwigsburg,,
8554167,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 900 Damen 27,5"" Plus türkis Brose Drive T Alu 500Wh",ROCKRIDER,"1.589,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-900-damen-27-5-plus-turkis-brose-drive-t-alu-500wh/_/R-p-308514?mc=8554167&c=grün,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2762032,0070206802068,Ludwigsburg,,
8548195,fahrrad-welt,fahrrad_sale,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2692819,0070206802068,Ludwigsburg,,
8548195,fahrrad-welt,fahrrad_sale,City Bike 28 Zoll Elops 540 HF Herren petrol,ELOPS,"399,99 €",https://www.decathlon.de/p/city-bike-28-zoll-elops-540-hf-herren-petrol/_/R-p-306139?mc=8548195&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2692818,0070206802068,Ludwigsburg,,
8405317,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll Damen weiss/rosa",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mountainbike-st-100-27-5-zoll-damen-weiss-rosa/_/R-p-300809?mc=8405317&c=weiß,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2392637,0070206802068,Ludwigsburg,,
8405317,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll Damen weiss/rosa",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mountainbike-st-100-27-5-zoll-damen-weiss-rosa/_/R-p-300809?mc=8405317&c=weiß,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,1,,,1,2392636,0070206802068,Ludwigsburg,,
8405317,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll Damen weiss/rosa",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mountainbike-st-100-27-5-zoll-damen-weiss-rosa/_/R-p-300809?mc=8405317&c=weiß,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,2392635,0070206802068,Ludwigsburg,,
8653543,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 720 TR Herren,RIVERSIDE,"599,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-720-tr-herren/_/R-p-X8653543?mc=8653543,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357024,0070206802068,Ludwigsburg,,
8653543,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 720 TR Herren,RIVERSIDE,"599,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-720-tr-herren/_/R-p-X8653543?mc=8653543,2024-05-11 22:59:37.718403,False,,inStock,False,False,0,0,,,,,1,0,,,1,4357027,0070206802068,Ludwigsburg,,
8653543,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 720 TR Herren,RIVERSIDE,"599,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-720-tr-herren/_/R-p-X8653543?mc=8653543,2024-05-11 22:59:37.718403,False,,inStock,False,False,0,0,,,,,1,1,,,1,4357028,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416011,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416012,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416013,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416014,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416015,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4031486,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4031484,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4031483,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4031482,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4031485,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4031481,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,inStock,False,False,0,0,,,,,1,0,,,1,4416017,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416018,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,inStock,False,False,0,0,,,,,1,0,,,1,4416019,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,inStock,False,False,0,0,,,,,1,0,,,1,4416020,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416021,0070206802068,Ludwigsburg,,
8667970,fahrrad-welt,fahrrad_sale,Radhose kurz ohne Träger Sommer Rennrad Damen - Discover lila,VAN RYSEL,"14,99 €",https://www.decathlon.de/p/radhose-kurz-ohne-trager-sommer-rennrad-damen-discover/_/R-p-325446?mc=8667970&c=blau,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4416022,0070206802068,Ludwigsburg,,
8586865,fahrrad-welt,fahrrad_sale,E-Bike Trekkingrad 26/28 Zoll Original 920E,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-trekkingrad-26-28-zoll-original-920e/_/R-p-325430?mc=8586865,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4030298,0070206802068,Ludwigsburg,,
8586865,fahrrad-welt,fahrrad_sale,E-Bike Trekkingrad 26/28 Zoll Original 920E,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-trekkingrad-26-28-zoll-original-920e/_/R-p-325430?mc=8586865,2024-05-11 22:59:37.718403,False,,noStock,False,False,0,0,,,,,0,0,,,1,4030297,0070206802068,Ludwigsburg,,
