id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8582112,camping,kochen-essen-trinken-camping,Gaskocher Bergtrekking MT100 Piezo,FORCLAZ,"24,99 €",https://www.decathlon.de/p/gaskocher-bergtrekking-mt100-piezo/_/R-p-324538?mc=8582112,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,8,0,,,1,4008538,0070008500085,Dortmund-Aplerbeck ,,
8676223,camping,kochen-essen-trinken-camping,Kühltasche flexibel Camping - 30 L - hält kühl bis zu 9 Stunden,QUECHUA,"34,99 €",https://www.decathlon.de/p/kuehltasche-flexibel-camping-30-l-haelt-kuehl-bis-zu-9-stunden/_/R-p-175492?mc=8676223&c=blau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,2,0,,,1,4451134,0070008500085,Dortmund-Aplerbeck ,,
8821021,camping,kochen-essen-trinken-camping,"Campingkocher 2-flammig Plancha, Grill und Wok - Camp & Grill",CAMPINGAZ,"149,99 €",https://www.decathlon.de/p/campingkocher-2-flammig-plancha-grill-und-wok-camp-und-grill/_/R-p-X8821021?mc=8821021,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,4954907,0070008500085,Dortmund-Aplerbeck ,,
8629193,camping,kochen-essen-trinken-camping,Gaskocher Party Grill ohne Kartusche 1-flammig,CAMPINGAZ,"59,99 €",https://www.decathlon.de/p/gaskocher-party-grill-ohne-kartusche-1-flammig/_/R-p-X8629193?mc=8629193,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,5,0,,,1,4336353,0070008500085,Dortmund-Aplerbeck ,,
8277671,camping,kochen-essen-trinken-camping,Taschenmesser Opinel Nr. 8 Edelstahl,OPINEL,"9,99 €",https://www.decathlon.de/p/taschenmesser-opinel-nr-8-edelstahl/_/R-p-X8277671?mc=8277671&c=braun,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,15,0,,,1,1683040,0070008500085,Dortmund-Aplerbeck ,,
8649237,camping,kochen-essen-trinken-camping,Kühltasche 10 l flexibel Camping,QUECHUA,"14,99 €",https://www.decathlon.de/p/kuehltasche-compact-camping-wandern-10-liter/_/R-p-138152?mc=8649237&c=grau,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,15,0,,,1,4334436,0070008500085,Dortmund-Aplerbeck ,,
8549674,camping,kochen-essen-trinken-camping,"Kochzubehör Camping MH500 Pfannenwender, Kelle, Geschirrtuch, Schneidebrett",QUECHUA,"14,99 €",https://www.decathlon.de/p/kochzubehoer-camping-mh500-pfannenwender-kelle-geschirrtuch-schneidebrett/_/R-p-308226?mc=8549674&c=blau_grün,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,2757221,0070008500085,Dortmund-Aplerbeck ,,
8821022,camping,kochen-essen-trinken-camping,Tischgrill Gasgrill - 360 Grill,CAMPINGAZ,"99,99 €",https://www.decathlon.de/p/tischgrill-gasgrill-360-grill/_/R-p-X8821022?mc=8821022,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,4954908,0070008500085,Dortmund-Aplerbeck ,,
8612537,camping,kochen-essen-trinken-camping,Trinkflasche 1 l Alu mit Schnellverschluss Wandern - grün,QUECHUA,"9,99 €",https://www.decathlon.de/p/trinkflasche-tritan-1-l-mit-schnellverschluss-wandern-violett/_/R-p-330041?mc=8612537&c=grün,2024-05-22 21:36:55.658351,False,,noStock,False,False,0,0,,,,,0,0,,,1,4197017,0070008500085,Dortmund-Aplerbeck ,,
8612537,camping,kochen-essen-trinken-camping,Trinkflasche 1 l Alu mit Schnellverschluss Wandern - grün,QUECHUA,"9,99 €",https://www.decathlon.de/p/trinkflasche-tritan-1-l-mit-schnellverschluss-wandern-violett/_/R-p-330041?mc=8612537&c=grün,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,28,0,,,1,4197015,0070008500085,Dortmund-Aplerbeck ,,
8612537,camping,kochen-essen-trinken-camping,Trinkflasche 1 l Alu mit Schnellverschluss Wandern - grün,QUECHUA,"9,99 €",https://www.decathlon.de/p/trinkflasche-tritan-1-l-mit-schnellverschluss-wandern-violett/_/R-p-330041?mc=8612537&c=grün,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,56,0,,,1,4197016,0070008500085,Dortmund-Aplerbeck ,,
8612537,camping,kochen-essen-trinken-camping,Trinkflasche 1 l Alu mit Schnellverschluss Wandern - grün,QUECHUA,"9,99 €",https://www.decathlon.de/p/trinkflasche-tritan-1-l-mit-schnellverschluss-wandern-violett/_/R-p-330041?mc=8612537&c=grün,2024-05-22 21:36:55.658351,False,,inStock,True,False,0,0,,,,,8,0,,,1,4197018,0070008500085,Dortmund-Aplerbeck ,,
