id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8554167,fahrrad-welt,fahrrad_sale,"E-Mountainbike E-ST 900 Damen 27,5"" Plus türkis Brose Drive T Alu 500Wh",ROCKRIDER,"1.589,99 €",https://www.decathlon.de/p/e-mountainbike-e-st-900-damen-27-5-plus-turkis-brose-drive-t-alu-500wh/_/R-p-308514?mc=8554167&c=grün,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2762032,0070207202072,Neuss,,
8653665,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Damen,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-damen/_/R-p-X8653665?mc=8653665,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357625,0070207202072,Neuss,,
8653665,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Damen,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-damen/_/R-p-X8653665?mc=8653665,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357626,0070207202072,Neuss,,
8653665,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Damen,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-damen/_/R-p-X8653665?mc=8653665,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357661,0070207202072,Neuss,,
8586865,fahrrad-welt,fahrrad_sale,E-Bike Trekkingrad 26/28 Zoll Original 920E,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-trekkingrad-26-28-zoll-original-920e/_/R-p-325430?mc=8586865,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4030298,0070207202072,Neuss,,
8586865,fahrrad-welt,fahrrad_sale,E-Bike Trekkingrad 26/28 Zoll Original 920E,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-trekkingrad-26-28-zoll-original-920e/_/R-p-325430?mc=8586865,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4030297,0070207202072,Neuss,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174802,0070207202072,Neuss,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174803,0070207202072,Neuss,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174804,0070207202072,Neuss,,
8606765,fahrrad-welt,fahrrad_sale,Trekkingrad 26 Zoll D4 X Herren/Jungen anthrazit/lime,RIVERSIDE,"349,99 €",https://www.decathlon.de/p/trekkingrad-26-zoll-d4-x-herren-jungen-anthrazit-lime/_/R-p-X8606765?mc=8606765,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4174805,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,2369314,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369315,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369316,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369317,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369308,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,2369309,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369311,0070207202072,Neuss,,
8400336,fahrrad-welt,fahrrad_sale,"Mountainbike ST 100 27,5 Zoll gelb",ROCKRIDER,"249,99 €",https://www.decathlon.de/p/mtb-st-100-27-5-zoll/_/R-p-192872?mc=8400336&c=gelb_blau,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,2369312,0070207202072,Neuss,,
8653545,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Herren,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-herren/_/R-p-X8653545?mc=8653545,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4357057,0070207202072,Neuss,,
8653545,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Herren,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-herren/_/R-p-X8653545?mc=8653545,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357058,0070207202072,Neuss,,
8653545,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 740 TR Herren,RIVERSIDE,"799,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-740-tr-herren/_/R-p-X8653545?mc=8653545,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357059,0070207202072,Neuss,,
