id,timestamp,main_category,sub_category,product_name,brand,price,store_skuId,store_storeId,store_storeName,store_quantity,store_availabilityInfo,store_clickNcollect1h
8561145.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze aufblasbar Camping - Air Basic 190×140 cm,QUECHUA,29.99,2895787,0070157301573,Düsseldorf,32,inStock,True
8561149.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze Camping - Air Basic Breite 120 cm für 2 Personen,QUECHUA,27.99,2895791,0070157301573,Düsseldorf,14,inStock,True
8789047.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 0 °C,QUECHUA,59.99,4797486,0070157301573,Düsseldorf,1,inStock,False
8601387.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Handpumpe Camping UltimComfort 10 PSI für aufblasbare Zelte,QUECHUA,27.99,4108963,0070157301573,Düsseldorf,8,inStock,True
8648441.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze 70 cm Camping - Air Comfort für 1 Person,QUECHUA,34.99,4327543,0070157301573,Düsseldorf,24,inStock,True
8648443.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze 140 cm Camping - Air Comfort für 2 Personen,QUECHUA,44.99,4327545,0070157301573,Düsseldorf,15,inStock,True
8648442.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze 120 cm Camping - Air Comfort für 2 Personen,QUECHUA,39.99,4327544,0070157301573,Düsseldorf,4,inStock,True
8648442.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze 120 cm Camping - Air Comfort für 2 Personen,QUECHUA,39.99,5145351,0070157301573,Düsseldorf,0,noStock,False
8648438.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 20 °C,QUECHUA,14.99,4327529,0070157301573,Düsseldorf,36,inStock,True
8648438.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 20 °C,QUECHUA,14.99,2460957,0070157301573,Düsseldorf,0,noStock,False
8733136.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze selbstaufblasend Camping - Comfort 132 cm für 2 Personen,QUECHUA,109.99,4474078,0070157301573,Düsseldorf,0,noStock,False
8558913.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C Baumwolle,QUECHUA,59.99,2944996,0070157301573,Düsseldorf,14,inStock,True
8755737.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Campingliege Camp Bed Basic 60 cm für 1 Person,QUECHUA,39.99,4557488,0070157301573,Düsseldorf,6,inStock,True
8513487.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Kinder 10 °C Camping - MH100 blau,QUECHUA,19.99,2460958,0070157301573,Düsseldorf,24,inStock,True
8513487.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Kinder 10 °C Camping - MH100 blau,QUECHUA,19.99,2711073,0070157301573,Düsseldorf,7,inStock,True
8827568.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Kopfkissen Camping - Ultim Comfort,QUECHUA,19.99,4966682,0070157301573,Düsseldorf,43,inStock,True
8492712.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar 1 Person Trekking - MT500 180 × 55 cm,FORCLAZ,19.99,2558419,0070157301573,Düsseldorf,14,inStock,True
8584388.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze 140 cm Camping - Air Seconds Comfort für 2 Personen,QUECHUA,89.99,4017515,0070157301573,Düsseldorf,0,noStock,False
8582047.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze isolierend aufblasbar Trekking - MT500 XL 195 × 60 cm - 1 Person,FORCLAZ,79.99,4008303,0070157301573,Düsseldorf,0,noStock,False
8799899.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844287,0070157301573,Düsseldorf,0,noStock,False
8799899.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844288,0070157301573,Düsseldorf,6,inStock,True
8799899.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844289,0070157301573,Düsseldorf,7,inStock,True
8799899.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844290,0070157301573,Düsseldorf,3,inStock,True
8833323.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Trollkids Mumienschlafsack Kinder Camping - Fjell Dreamer I marineblau,TROLLKIDS,59.99,5008150,0070157301573,Düsseldorf,1,inStock,False
8601390.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Hängematte Komfort 2 Personen 350 × 175 cm braun,QUECHUA,29.99,4108976,0070157301573,Düsseldorf,0,noStock,False
8612277.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze XL 195 × 60 cm Trekking - MT500 Air 1 Person,FORCLAZ,54.99,4195049,0070157301573,Düsseldorf,9,inStock,True
8612277.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Luftmatratze XL 195 × 60 cm Trekking - MT500 Air 1 Person,FORCLAZ,54.99,2566909,0070157301573,Düsseldorf,0,noStock,False
8543062.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Fusspumpe für aufblasbare Matratzen,QUECHUA,11.99,2705916,0070157301573,Düsseldorf,36,inStock,True
5591048.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Isomatte Schaumstoff Trekking - MT100 180 × 50 cm,FORCLAZ,8.99,522209,0070157301573,Düsseldorf,19,inStock,True
8575966.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963004,0070157301573,Düsseldorf,0,noStock,False
8575966.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963003,0070157301573,Düsseldorf,2,inStock,True
8575966.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963002,0070157301573,Düsseldorf,6,inStock,True
8575966.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963005,0070157301573,Düsseldorf,3,inStock,True
8901525.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar isolierend Trekking - MT500 195 × 55 cm 1 Person,FORCLAZ,21.99,5284409,0070157301573,Düsseldorf,0,noStock,False
8901525.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar isolierend Trekking - MT500 195 × 55 cm 1 Person,FORCLAZ,21.99,2705854,0070157301573,Düsseldorf,0,noStock,False
8737673.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 15 °C,QUECHUA,21.99,4518513,0070157301573,Düsseldorf,40,inStock,True
8810976.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Camping-Schlafsack aus Baumwolle - Ultim Comfort 10° blau,QUECHUA,59.99,4899450,0070157301573,Düsseldorf,0,noStock,False
8772596.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Kissen Trekking aufblasbar - MT500,FORCLAZ,14.99,4695251,0070157301573,Düsseldorf,11,inStock,True
8677189.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Camping-Kissen aufblasbar Air Basic blau,QUECHUA,5.99,4435748,0070157301573,Düsseldorf,60,inStock,True
8584370.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack-Inlett Baumwolle beige,QUECHUA,19.99,4017486,0070157301573,Düsseldorf,0,noStock,False
8543065.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Handpumpe Doppelhubpumpe 4 l für Luftmatratzen,QUECHUA,14.99,2705922,0070157301573,Düsseldorf,0,noStock,False
8799901.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844297,0070157301573,Düsseldorf,0,noStock,False
8799901.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844298,0070157301573,Düsseldorf,3,inStock,True
8799901.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844299,0070157301573,Düsseldorf,3,inStock,True
8799901.0,2024-05-14 20:59:48.410226,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844300,0070157301573,Düsseldorf,3,inStock,True
8759611.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Selbstaufblasende Luftmatratze Ultimate Comfort 70 cm 1 Person,QUECHUA,99.99,4564006,0070207202072,Neuss,18,inStock,True
8549582.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Camping-Kopfkissen Reisekissen Komfort blau,QUECHUA,9.99,2765853,0070207202072,Neuss,23,inStock,True
8561144.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze 70 cm Camping - Air Basic für 1 Person,QUECHUA,16.99,2895786,0070207202072,Neuss,8,inStock,True
8611728.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Selbstaufblasende Luftmatratze Ultimate Comfort doppelt 136 cm für 2 Personen,QUECHUA,179.99,4191209,0070207202072,Neuss,3,inStock,True
8601381.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze Camping selbstaufblasend - Comfort 65 cm für 1 Person,QUECHUA,59.99,4108868,0070207202072,Neuss,12,inStock,True
8737675.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C,QUECHUA,29.99,4518515,0070207202072,Neuss,22,inStock,True
8737675.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C,QUECHUA,29.99,4518516,0070207202072,Neuss,0,noStock,False
8841743.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze selbstaufblasend Camping - Ultim Comfort Van 115 cm für 2 Personen,QUECHUA,134.99,5006373,0070207202072,Neuss,0,noStock,False
8575620.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze Camping selbstaufblasend 60 cm - Basic 1 Person,QUECHUA,29.99,2960898,0070207202072,Neuss,4,inStock,True
8595949.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Campingbett aufblasbar mit Lattenrost - Bed Air 70x200 cm blau,QUECHUA,99.99,2923834,0070207202072,Neuss,0,noStock,False
8561145.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze aufblasbar Camping - Air Basic 190×140 cm,QUECHUA,29.99,2895787,0070207202072,Neuss,25,inStock,True
8561149.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze Camping - Air Basic Breite 120 cm für 2 Personen,QUECHUA,27.99,2895791,0070207202072,Neuss,22,inStock,True
8789047.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 0 °C,QUECHUA,59.99,4797486,0070207202072,Neuss,12,inStock,True
8601387.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Handpumpe Camping UltimComfort 10 PSI für aufblasbare Zelte,QUECHUA,27.99,4108963,0070207202072,Neuss,9,inStock,True
8648441.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze 70 cm Camping - Air Comfort für 1 Person,QUECHUA,34.99,4327543,0070207202072,Neuss,2,inStock,True
8648443.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze 140 cm Camping - Air Comfort für 2 Personen,QUECHUA,44.99,4327545,0070207202072,Neuss,13,inStock,True
8648442.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze 120 cm Camping - Air Comfort für 2 Personen,QUECHUA,39.99,4327544,0070207202072,Neuss,0,noStock,False
8648442.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze 120 cm Camping - Air Comfort für 2 Personen,QUECHUA,39.99,5145351,0070207202072,Neuss,0,noStock,False
8648438.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 20 °C,QUECHUA,14.99,4327529,0070207202072,Neuss,23,inStock,True
8648438.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 20 °C,QUECHUA,14.99,2460957,0070207202072,Neuss,0,noStock,False
8733136.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze selbstaufblasend Camping - Comfort 132 cm für 2 Personen,QUECHUA,109.99,4474078,0070207202072,Neuss,0,noStock,False
8558913.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C Baumwolle,QUECHUA,59.99,2944996,0070207202072,Neuss,11,inStock,True
8755737.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Campingliege Camp Bed Basic 60 cm für 1 Person,QUECHUA,39.99,4557488,0070207202072,Neuss,10,inStock,True
8513487.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Kinder 10 °C Camping - MH100 blau,QUECHUA,19.99,2460958,0070207202072,Neuss,38,inStock,True
8513487.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Kinder 10 °C Camping - MH100 blau,QUECHUA,19.99,2711073,0070207202072,Neuss,19,inStock,True
8827568.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Kopfkissen Camping - Ultim Comfort,QUECHUA,19.99,4966682,0070207202072,Neuss,47,inStock,True
8492712.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar 1 Person Trekking - MT500 180 × 55 cm,FORCLAZ,19.99,2558419,0070207202072,Neuss,8,inStock,True
8584388.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze 140 cm Camping - Air Seconds Comfort für 2 Personen,QUECHUA,89.99,4017515,0070207202072,Neuss,0,noStock,False
8582047.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze isolierend aufblasbar Trekking - MT500 XL 195 × 60 cm - 1 Person,FORCLAZ,79.99,4008303,0070207202072,Neuss,0,noStock,False
8799899.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844287,0070207202072,Neuss,0,noStock,False
8799899.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844288,0070207202072,Neuss,3,inStock,True
8799899.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844289,0070207202072,Neuss,6,inStock,True
8799899.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C schwarz,FORCLAZ,74.99,4844290,0070207202072,Neuss,4,inStock,True
8833323.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Trollkids Mumienschlafsack Kinder Camping - Fjell Dreamer I marineblau,TROLLKIDS,59.99,5008150,0070207202072,Neuss,0,noStock,False
8601390.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Hängematte Komfort 2 Personen 350 × 175 cm braun,QUECHUA,29.99,4108976,0070207202072,Neuss,8,inStock,True
8612277.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze XL 195 × 60 cm Trekking - MT500 Air 1 Person,FORCLAZ,54.99,4195049,0070207202072,Neuss,9,inStock,True
8612277.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Luftmatratze XL 195 × 60 cm Trekking - MT500 Air 1 Person,FORCLAZ,54.99,2566909,0070207202072,Neuss,0,noStock,False
8543062.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Fusspumpe für aufblasbare Matratzen,QUECHUA,11.99,2705916,0070207202072,Neuss,28,inStock,True
5591048.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Isomatte Schaumstoff Trekking - MT100 180 × 50 cm,FORCLAZ,8.99,522209,0070207202072,Neuss,18,inStock,True
8575966.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963004,0070207202072,Neuss,0,noStock,False
8575966.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963003,0070207202072,Neuss,2,inStock,True
8575966.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963002,0070207202072,Neuss,3,inStock,True
8575966.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Trekking - MT500 10 °C Polyester,FORCLAZ,54.99,2963005,0070207202072,Neuss,1,inStock,False
8901525.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar isolierend Trekking - MT500 195 × 55 cm 1 Person,FORCLAZ,21.99,5284409,0070207202072,Neuss,0,noStock,False
8901525.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schaumstoff-Isomatte faltbar isolierend Trekking - MT500 195 × 55 cm 1 Person,FORCLAZ,21.99,2705854,0070207202072,Neuss,0,noStock,False
8737673.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 15 °C,QUECHUA,21.99,4518513,0070207202072,Neuss,26,inStock,True
8810976.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Camping-Schlafsack aus Baumwolle - Ultim Comfort 10° blau,QUECHUA,59.99,4899450,0070207202072,Neuss,3,inStock,True
8772596.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Kissen Trekking aufblasbar - MT500,FORCLAZ,14.99,4695251,0070207202072,Neuss,2,inStock,True
8677189.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Camping-Kissen aufblasbar Air Basic blau,QUECHUA,5.99,4435748,0070207202072,Neuss,45,inStock,True
8584370.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack-Inlett Baumwolle beige,QUECHUA,19.99,4017486,0070207202072,Neuss,10,inStock,True
8543065.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Handpumpe Doppelhubpumpe 4 l für Luftmatratzen,QUECHUA,14.99,2705922,0070207202072,Neuss,0,noStock,False
8799901.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844297,0070207202072,Neuss,0,noStock,False
8799901.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844298,0070207202072,Neuss,2,inStock,True
8799901.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844299,0070207202072,Neuss,5,inStock,True
8799901.0,2024-05-14 21:02:47.755160,camping,schlafsacke-matratzen-betten,Schlafsack Polyester Trekking - MT500 0 °C,FORCLAZ,89.99,4844300,0070207202072,Neuss,3,inStock,True
8759611.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Selbstaufblasende Luftmatratze Ultimate Comfort 70 cm 1 Person,QUECHUA,99.99,4564006,0070156501565,Köln Marsdorf ,134,inStock,True
8549582.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Camping-Kopfkissen Reisekissen Komfort blau,QUECHUA,9.99,2765853,0070156501565,Köln Marsdorf ,65,inStock,True
8561144.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Luftmatratze 70 cm Camping - Air Basic für 1 Person,QUECHUA,16.99,2895786,0070156501565,Köln Marsdorf ,156,inStock,True
8611728.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Selbstaufblasende Luftmatratze Ultimate Comfort doppelt 136 cm für 2 Personen,QUECHUA,179.99,4191209,0070156501565,Köln Marsdorf ,78,inStock,True
8601381.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Luftmatratze Camping selbstaufblasend - Comfort 65 cm für 1 Person,QUECHUA,59.99,4108868,0070156501565,Köln Marsdorf ,78,inStock,True
8737675.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C,QUECHUA,29.99,4518515,0070156501565,Köln Marsdorf ,74,inStock,True
8737675.0,2024-05-14 21:05:52.184004,camping,schlafsacke-matratzen-betten,Schlafsack Camping - Arpenaz 10 °C,QUECHUA,29.99,4518516,0070156501565,Köln Marsdorf ,0,noStock,False
